book_name,MAE,RMSE,wQL_0.1,wQL_0.5,wQL_0.9,wQL_Mean,Coverage_80%,Total_Sales
どんないろがすき_original,1.0007097413763404,1.334004791239471,18.000001197343575,64.04542344808578,32.9667474269867,38.33739069080536,0.53125,90.0
なかよし_original,1.67922392510809,3.9018617147699555,21.400000483567425,107.47033120691776,108.47122726440429,79.11385298496316,0.84375,107.0
なぜ働いていると本が読めなくなるのか_original,1.4450262673199177,1.7932868011786867,33.07836204767227,92.48168110847473,66.97062902450561,64.17689072688421,0.921875,167.0
ねずみの初恋_original,0.7227837303653359,0.9489534251893312,8.400000071067176,46.2581587433815,43.92726724147797,32.86180868530888,1.0,42.0
ねーねー_original,0.9154981104657054,0.9607814708373683,2.4012877116911113,58.591879069805145,43.51717572212219,34.83678083453948,1.0,12.0
はじめての新ＮＩＳＡ＆ｉＤｅＣｏ_original,0.7400890942662954,0.8459043155629681,10.600000471661316,47.36570203304291,21.495472168922426,26.48705822454222,0.828125,53.0
はじめの一歩_original,0.7829783009365201,0.8801543261176974,5.400001653607818,50.110611259937286,55.35227971076965,36.95429754143825,0.28125,27.0
はたらく細胞_original,1.8978754840791225,2.8941761747175136,34.40000014672235,121.46403098106384,111.70339980125428,89.1891436430135,0.640625,172.0
はっぴぃ！アロー＆スケルトン_original,0.9302408393996302,2.3965802975266453,9.000000934688707,59.53541372157633,86.09837579727173,51.54459681784559,0.90625,45.0
はやわざ年賀状_2025,13.797411624342203,17.84679956570622,207.5996937974822,883.034343957901,1834.0990341659635,974.9110239737823,0.125,1038.0
はやわざ筆ぐるめ年賀状_2025,7.898752654902637,9.558155614700425,111.79972645593517,505.52016991376877,1047.7119866400958,555.0106276699332,0.171875,559.0
はやわざ筆まめ_年賀状,7.122785484418273,8.822928954519416,100.39983780107724,455.85827100276947,933.8149794369937,496.6910294136134,0.171875,502.0
はらぺこあおむし_original,0.967839352786541,1.2569327011562783,22.4000011220568,61.94171857833862,34.51172976493836,39.617816488444596,0.9375,112.0
ひらめく！クロスワード_original,2.163393808419414,4.433303310006749,30.8,138.4572037388425,90.78112998008729,86.6794445729766,0.921875,154.0
ふつうの軽音部_original,1.7756187804043293,2.365761405018697,39.9999760714345,113.63960194587708,174.04046306610107,109.22668036113755,0.90625,200.0
ぷっちぐみ_original,1.8983844490721822,3.640823793361743,31.400000463262817,121.49660474061966,124.87653598785401,92.59104706391217,0.875,157.0
