book_name,MAE,RMSE,wQL_0.1,wQL_0.5,wQL_0.9,wQL_Mean,Coverage_80%,Total_Sales
ウルトラジャンプ_original,2.2163754,4.7432384,33.5169,141.84802,141.44965,105.60486,0.90625,109.0
エコカレンダー卓上_B6,8.170548,9.981563,111.86244,522.9151,845.51904,493.43222,0.015625,554.0
エコカレンダー壁掛_A3変型,5.715343,7.662802,79.09537,365.78195,580.46655,341.78128,0.078125,389.0
エコカレンダー壁掛_B3,6.8775525,9.241372,93.664116,440.16336,715.6136,416.48035,0.078125,461.0
エコカレンダー壁掛卓上兼用_A5,4.807613,5.7333126,69.862335,307.68723,444.6988,274.0828,0.0625,342.0
エコノミスト_original,1.5501103,2.1313577,45.415924,99.20706,72.87532,72.499435,0.453125,115.0
エルジャポン_original,1.1579304,1.7688309,15.87467,74.107544,55.719215,48.567142,0.703125,70.0
エレガンスイブ_original,2.0230265,3.4922812,28.341553,129.4737,120.28761,92.70095,0.890625,125.0
オフィスユー_original,3.402076,6.376719,38.930714,217.73286,197.47092,151.37816,0.859375,174.0
オレンジページ_original,6.2256746,10.144855,108.43665,398.44318,386.09717,297.659,0.59375,701.0
オートスポーツ_original,1.594195,2.8487473,25.675358,102.02848,99.09401,75.59928,0.375,104.0
オートバイ_original,1.4190434,2.0735776,23.210552,90.81878,87.23201,67.08711,0.1875,97.0
オールナンクロSPEICAL_original,1.9722615,3.4723687,28.34391,126.22474,149.34166,101.30344,0.703125,123.0
オールナンクロ_original,1.5366993,2.3115711,18.9104,98.348755,78.82073,65.35996,0.78125,91.0
オール漢字パズル_original,2.2151117,3.5471275,29.45007,141.76715,122.7639,97.99371,0.859375,141.0
オール讀物_original,1.176601,2.051424,25.840027,75.30247,68.91371,56.685406,0.890625,79.0
カグラバチ_original,18.16541,41.46823,299.22684,1162.5862,1156.1394,872.6508,0.71875,1487.0
カラオケ行こ！_original,0.69635904,0.92883897,9.062672,44.56698,30.704828,28.111494,0.734375,41.0
カラフル_original,1.1114484,1.3099618,42.026344,71.1327,31.882374,48.347137,0.484375,79.0
カーセンサー_original,0.89946735,1.3690895,30.095247,57.56591,44.264378,43.975178,0.328125,67.0
カードキャプターさくら_クリアカー,0.44869816,0.47371703,2.7472634,28.716682,14.490578,15.318173,0.90625,8.0
カードファイト！！ヴァンガード_original,2.4623036,4.11329,30.743652,157.58743,146.3527,111.56126,0.265625,122.0
カードファイト！！ヴァンガードスカイ_original,7.8091893,14.812348,214.72466,499.78812,442.1501,385.5543,0.859375,515.0
ガンダムエース_original,4.1864905,8.023387,66.0674,267.9354,250.82855,194.94379,0.875,257.0
キメツ学園_original,1.2235906,1.3222518,47.01377,78.3098,32.57573,52.6331,0.328125,36.0
キャンキャン_original,1.7410328,3.031178,39.76384,111.4261,93.02333,81.40443,0.5625,137.0
キラピチ_original,1.3830829,1.8394867,38.976395,88.5173,54.29605,60.596584,0.515625,111.0
キレイはこれでつくれます_original,1.6165578,1.7589228,78.95445,103.4597,39.931435,74.1152,0.140625,49.0
キングダム_original,1.3734946,1.5294846,84.65663,87.903656,30.070911,67.54373,0.15625,44.0
キン肉マン_original,5.2242646,5.423459,78.94769,334.35294,280.0116,231.10408,1.0,75.0
ギターマガジン_original,2.853167,3.807834,64.6434,182.60269,116.34418,121.196754,0.375,193.0
クウネル_original,2.327055,3.278831,51.23211,148.93152,105.29668,101.82011,0.578125,160.0
クスノキの女神_original,2.1623309,2.3033214,113.524635,138.38918,49.16784,100.36056,0.234375,73.0
クスノキの番人_original,2.091567,2.4750268,124.29464,133.86029,47.479218,101.87805,0.296875,168.0
クラッシィ_original,2.8826132,4.0634904,56.51568,184.48724,161.4611,134.15468,0.421875,246.0
クロスワードO_on,2.7467508,4.6174927,41.264587,175.79205,183.15881,133.40515,0.71875,165.0
クロスワードエンタメプラス_original,2.569741,3.0095174,25.004162,164.46342,92.54224,94.00327,0.25,53.0
クロスワードキング_original,3.3544934,6.8322906,44.240044,214.68758,201.42593,153.45119,0.828125,198.0
クロスワードパクロス_original,3.1053634,5.1234,42.140724,198.74326,166.17609,135.68669,0.703125,203.0
クロスワードフレンズ_original,1.893975,2.8322728,22.712925,121.2144,99.11342,81.01358,0.6875,112.0
クロスワードプラザ_original,1.5672457,2.95512,19.635998,100.30373,87.96073,69.30015,0.90625,85.0
クロスワードメイト_original,5.139398,7.839153,81.06998,328.92148,286.13077,232.04073,0.59375,377.0
クロスワードランド_original,4.0254927,6.7965775,56.638382,257.63153,224.72363,179.6645,0.609375,255.0
クロスワード太郎_original,1.7341588,3.3640172,23.29699,110.98616,108.76549,81.01621,0.859375,92.0
クロスワードＤａｙ_original,3.6043382,7.5058274,56.08428,230.67764,223.83212,170.19801,0.921875,192.0
クロワッサン_original,6.1480303,8.281333,170.17035,393.47394,313.77606,292.47345,0.359375,634.0
グッズプレス_original,1.0171982,1.5167828,27.183842,65.100685,51.597332,47.96062,0.453125,76.0
グランドジャンプ_original,2.512913,4.3344665,38.213608,160.82643,143.0959,114.04531,0.8125,165.0
ゲッサン_original,1.5226722,3.155367,21.759865,97.45102,99.920166,73.04368,0.828125,96.0
ゲーテ_original,1.534512,2.251988,32.412277,98.20877,83.63826,71.41977,0.96875,72.0
ココハナ_original,3.6822562,6.9703183,62.44168,235.6644,231.522,176.54268,0.84375,223.0
コットンタイム_original,1.311223,1.9563979,22.963541,83.918274,62.244728,56.375515,0.4375,83.0
コナン_original,0.8755082,0.94263226,6.018706,56.032524,29.22405,30.425095,0.6875,17.0
コミックゼノン_original,1.6450853,4.061713,25.123676,105.28546,116.7142,82.37444,0.953125,77.0
コロコロイチバン_original,4.133095,4.4205174,132.15991,264.51807,114.696,170.458,0.28125,104.0
コロコロイチバン！_original,1.6565433,2.2822123,42.38213,106.01877,75.712326,74.70441,0.5,128.0
コロコロコミック_original,30.133749,52.811054,508.27487,1928.5599,1857.3018,1431.3789,0.484375,1930.0
コンパス時刻表_original,1.4523125,1.6353681,66.7896,92.948,39.164837,66.30081,0.21875,74.0
コンビニ人間_original,1.2046227,1.5475334,52.573395,77.095856,43.485207,57.71815,0.515625,139.0
ゴルフダイジェスト_original,1.7051779,2.2151878,41.658512,109.131386,73.04733,74.61241,0.5,144.0
ゴルフトゥデイ_original,1.312624,2.545667,27.887043,84.007935,87.122826,66.339264,0.4375,101.0
サイクルスポーツ_original,1.0651749,1.5937449,24.778446,68.171196,51.0356,47.995083,0.328125,60.0
サクラミステリーデラックス_original,1.1500076,1.9220307,16.098034,73.60049,65.160255,51.619587,0.484375,65.0
サライ_original,4.431501,6.963248,98.81104,283.61606,226.36136,202.92949,0.515625,358.0
サンキュ！_original,3.4709036,5.1986785,68.245514,222.13783,169.11716,153.16684,0.6875,354.0
サンキュ！_ミニ,1.9854264,2.6485472,42.722214,127.06729,93.1521,87.647194,0.421875,213.0
サンデー毎日_original,2.30448,3.4759746,45.234028,147.48672,127.82869,106.849815,0.546875,170.0
ザイム真理教_original,1.026722,1.4982455,30.916973,65.710205,62.67571,53.100964,0.34375,95.0
ザ・テレビジョン_首都圏関東版,10.499628,29.879482,140.35255,671.9762,1181.7296,664.6861,0.703125,666.0
ザ・リバティ_original,1.9513096,3.5986218,27.947157,124.88381,123.02459,91.95185,0.3125,122.0
シェリプラス_original,1.1119637,2.3240063,44.402008,71.16568,93.8604,69.809364,0.96875,47.0
シャングリラ・フロンティア_original,9.00061,18.786663,159.99364,576.03906,589.1625,441.73172,0.796875,743.0
シャークアタック！_original,1.6103823,1.6150919,52.499214,103.06447,42.422527,65.99541,0.015625,1.0
シャーロック・ホームズ_original,0.41401368,0.5911253,8.152552,26.496876,17.332241,17.327223,0.703125,22.0
シュプール_original,1.4722321,3.532883,22.355598,94.222855,89.5634,68.71395,0.65625,103.0
シルバーバック_original,1.9761229,2.0409021,7.7568445,126.47186,68.4129,67.5472,0.828125,14.0
シンデレラ_original,0.8650147,1.055053,33.03632,55.36094,35.05778,41.151684,0.234375,65.0
シンプル家計ノート_2025,11.832016,12.875417,171.63487,757.249,1097.4401,675.44135,0.015625,845.0
ジゼル_original,3.0170574,4.3833246,56.57399,193.09167,160.9239,136.86319,0.609375,267.0
ジャイアンツ_original,2.9979956,5.381547,42.88407,191.87172,175.48773,136.74785,0.828125,200.0
ジャンプ_original,18.468925,38.770798,370.47403,1182.0112,1185.7993,912.76154,0.921875,1263.0
ジャンプＳＱ._original,6.5659704,15.1533785,112.8514,420.2221,407.7534,313.60898,0.921875,370.0
ジュノン_original,2.0801208,3.2674282,34.075005,133.12773,105.65355,90.95209,0.5,132.0
スウィート_original,5.3527884,14.835534,94.460495,342.57846,431.3272,289.45538,0.453125,337.0
スカパー！TVガイド_BSCS,1.3915414,2.5660272,16.93402,89.05865,77.20639,61.066357,0.84375,65.0
スカパー！TVガイドプレミアム_original,2.3611882,4.197965,33.044228,151.11604,135.10071,106.42033,0.890625,122.0
スキップとローファー_original,6.1589184,20.684313,81.05255,394.17078,674.6505,383.29126,0.6875,389.0
スキップ・ビート！_original,0.4123363,0.6689237,6.3525515,26.389523,19.826889,17.522987,0.84375,17.0
スクリーン_original,1.5424252,2.6892076,21.876213,98.71521,97.64151,72.744316,0.609375,102.0
スケルトンセブン_original,1.4987879,2.8677447,20.433659,95.922424,97.87276,71.409615,0.890625,91.0
スケルトンプラザ_original,1.7888756,2.9854736,21.481709,114.48804,104.67932,80.216354,0.765625,91.0
スケルトンメイト_original,2.1615264,3.5960648,28.610035,138.33769,110.39506,92.44759,0.859375,115.0
スケルトンＹＯＵ_original,1.3948367,2.1397898,16.791899,89.26955,80.62468,62.22871,0.640625,80.0
スッキリわかる_日商簿記3級,0.9229766,1.2790704,22.908934,59.070503,37.70495,39.894794,0.484375,111.0
ストレッチーズ_パワーミュータント,1.7442325,1.9170161,76.556946,111.63088,43.209015,77.132286,0.28125,72.0
ストレッチーズワイルドズータント_original,13.682987,17.161016,224.19792,875.7112,989.0677,696.3256,0.203125,918.0
スピノザの診察室_original,0.505665,0.540846,4.4888163,32.36256,14.844078,17.231817,0.71875,16.0
スプリング_original,1.3845543,2.2341654,22.616009,88.61147,71.03693,60.754803,0.875,88.0
スーパーの裏でヤニ吸うふたり_original,5.3527193,5.5601954,59.021904,342.57404,253.07643,218.22412,1.0,96.0
スーパーアニマル_original,16.577753,24.68407,218.15256,1060.9762,1860.8743,1046.6676,0.4375,1055.0
スーパークロスワード_original,3.0596163,5.314781,41.532547,195.81544,180.87201,139.40666,0.796875,200.0
スーパーペイントロジック_original,1.6832895,2.8994906,26.964235,107.73053,100.63928,78.44468,0.390625,116.0
スーパー恐竜！_original,3.297187,3.2996612,169.18338,211.01997,76.49076,152.23137,0.0,1.0
ゼクシィ_original,4.855324,6.186471,196.23206,310.74072,207.53726,238.17,0.390625,540.0
ゼクシィ国内リゾートウエディング_original,1.1135559,1.362892,11.652685,71.26758,43.4504,42.123554,0.890625,35.0
ソウル_original,0.77146786,0.8986131,40.342926,49.373943,17.444828,35.720566,0.53125,48.0
ソニックプライムoriginal_original,0.8999446,1.2052506,19.714005,57.596455,42.248425,39.852962,0.140625,41.0
ソフトウエアデザイン_original,1.4415908,1.9101925,41.535614,92.26181,65.67471,66.490715,0.40625,112.0
ソフト・オン・デマンド_original,1.63429,2.6155787,36.351944,104.59456,85.676025,75.54084,0.53125,121.0
ソードアート・オンライン_original,0.91204774,0.9916637,30.527584,58.371056,25.856224,38.25162,0.21875,16.0
タワーダンジョン_original,0.48722744,0.5618223,7.1703663,31.182556,12.262245,16.871721,0.78125,26.0
ターザン_original,4.7219434,6.641493,95.629486,302.20438,259.19824,219.0107,0.59375,618.0
ダイアモンドの功罪_original,1.7263112,1.8958348,67.6154,110.48392,46.95437,75.01789,0.375,45.0
ダイヤモンドＺＡＩ_original,9.312374,15.632961,154.52838,595.99194,520.737,423.75244,0.546875,740.0
ダンクシュート_original,1.6944577,2.751038,35.538475,108.44529,94.347015,79.443596,0.28125,91.0
ダンジョン飯_original,5.457876,6.1073585,297.8011,349.30408,138.91489,262.00668,0.21875,217.0
ダンジョン飯ワールドガイド冒険者_完全版,1.071074,1.1680506,54.992233,68.54874,26.130928,49.890636,0.34375,25.0
ダンダダン_original,99.38847,116.2275,1501.8069,6360.8623,8470.875,5444.5146,0.046875,7736.0
ダ・ヴィンチ_original,4.277712,8.009565,59.543407,273.77356,265.71997,199.67897,0.765625,255.0
チ。_地球の運動について,4.693844,6.612995,93.99625,300.406,253.16687,215.85637,0.65625,515.0
チェンソーマン_original,20.289087,39.942898,310.94357,1298.5016,1183.7251,931.0568,0.765625,1375.0
チコミック_original,2.0902772,4.3925357,33.38717,133.77774,142.28522,103.15005,0.875,109.0
チョウセンアサガオの咲く夏_original,0.51147586,0.52658343,5.6947985,32.734455,14.152379,17.52721,0.390625,14.0
チーズ_original,1.6452022,3.798998,24.293766,105.29294,111.06722,80.21798,0.90625,72.0
ツミデミック_original,1.6581268,1.7807549,47.102276,106.12012,47.98468,67.06902,0.40625,41.0
テミスの剣_original,1.0775905,1.3406504,29.474,68.96579,35.514446,44.651413,0.6875,120.0
テラフォーマーズ_original,3.476002,3.524227,54.72854,222.46413,189.84029,155.67766,1.0,21.0
テレビマガジン_original,2.1885345,7.3353667,43.071407,140.06621,153.91962,112.35242,0.296875,119.0
ディズニーといっししょブック_original,2.472527,3.1728156,64.78971,158.24173,147.73955,123.59033,0.15625,168.0
ディズニーファン_TDSファンタジー,0.7705663,0.7708466,3.4925814,49.316242,29.11486,27.307894,0.96875,0.0
ディズニーファン_original,10.989076,19.982471,132.42941,703.30084,617.9407,484.55698,0.75,685.0
ディズニープリンセスらぶ&ampきゅーと_original,2.5098858,4.158728,62.557148,160.63269,170.521,131.23694,0.265625,201.0
デキる猫は今日も憂鬱_original,2.2006276,2.3967507,45.91522,140.84016,133.54672,106.76737,1.0,60.0
デザート_original,1.4083779,2.8188627,24.613792,90.136185,92.19957,68.983185,0.9375,71.0
デジタルカメラマガジン_original,1.1462501,2.060306,16.642475,73.36001,65.674255,51.892246,0.71875,75.0
デジタルＴＶガイド_original,10.422299,14.55474,147.71413,667.02716,478.4205,431.05392,0.765625,675.0
デスクダイアリー_original,6.002727,7.1512384,84.37782,384.17453,592.7312,353.7612,0.078125,412.0
デラックスクロスワード_original,3.076198,5.3438296,39.733448,196.87668,173.3366,136.64891,0.75,170.0
トランジスタ技術_original,1.8334608,2.7077622,40.126976,117.34149,96.79335,84.753944,0.515625,132.0
ドカ食いダイスキ！_もちづきさん,8.890253,12.180848,119.752556,568.9762,946.86053,545.1965,0.015625,563.0
ドッグスレッド_original,0.9563808,1.1747866,20.496477,61.20837,43.48807,41.730972,0.046875,42.0
ドライバー_original,1.7437465,2.9844236,35.7081,111.59978,103.46417,83.59068,0.4375,134.0
ドラゴンクエスト_ダイの大冒険勇,1.9145842,2.0096366,49.201485,122.53339,128.17926,99.971375,1.0,38.0
ドラゴンクエストダイの大冒険勇者アバ_original,0.12508792,0.24390274,5.8525515,8.005627,10.492403,8.11686,0.9375,4.0
ドラゴンボール超_original,0.99116254,1.0613651,46.058853,63.434402,23.479996,44.324417,0.28125,37.0
ドラゴン最強王図鑑_original,0.9257535,1.2097509,31.975586,59.248222,39.817802,43.68054,0.3125,70.0
ドラゴン最強王図鑑フィギュア_original,0.6837113,0.7898263,8.085179,43.757523,23.784931,25.209211,0.3125,20.0
ナンクロプラザ_original,1.7927452,3.4329422,23.88895,114.735695,106.179214,81.60129,0.828125,100.0
ナンクロプレゼント_original,3.5383923,6.93344,51.644165,226.4571,211.7814,163.29422,0.875,234.0
ナンクロメイトDX_original,2.3215644,3.9785812,33.241318,148.58012,168.67334,116.8316,0.671875,147.0
ナンクロメイト_original,4.1884766,6.4712477,72.28283,268.0625,217.98077,186.1087,0.703125,347.0
ナンクロ太郎_original,1.5538863,2.5904005,19.817795,99.44872,79.31497,66.193825,0.796875,92.0
ナンクロ漢字館_original,0.83830845,0.8428897,3.7785141,53.65174,31.367107,29.599121,0.96875,1.0
ナングラ_original,1.8967725,5.139004,38.458843,121.39344,135.78082,98.54437,0.90625,104.0
ナンパラスペシャル_original,2.1370935,4.860842,32.189056,136.77399,152.17795,107.047,0.921875,117.0
ナンプレプラザ_original,2.0408204,3.0197198,24.58569,130.6125,106.1421,87.113434,0.796875,104.0
ナンプレメイト_Mini,1.8766416,3.0317307,29.091057,120.105064,113.5988,87.598305,0.6875,135.0
ナンプレメイト_original,1.8033546,3.6205335,25.93047,115.414696,131.48465,90.943275,0.703125,117.0
ナンプレランド_original,2.044545,4.2282715,27.962929,130.85088,129.02856,95.94746,0.734375,122.0
ナンプレ太郎_original,1.8347545,3.3033493,22.598604,117.424286,109.06143,83.02811,0.84375,103.0
ナンプレ館_original,1.7477349,3.2328677,26.071945,111.855034,103.90282,80.60993,0.734375,116.0
ニコ☆プチ_original,3.0368469,4.543125,56.908028,194.3582,148.39432,133.22018,0.5625,236.0
ニセモノの錬金術師_original,0.48426706,0.554951,5.1544733,30.993092,15.71911,17.28889,0.890625,19.0
ニューダイアリー_original,9.6071005,10.661901,134.28947,614.85443,959.4103,569.51807,0.015625,673.0
ニューダイアリー_アルファ,4.789483,5.65945,67.09537,306.52692,474.67337,282.76523,0.09375,329.0
ニュートン_original,4.3972263,6.1124964,101.39873,281.4225,230.49355,204.43825,0.328125,429.0
ニューモデルマガジンX_original,1.5443847,2.4707062,20.152332,98.84062,80.60569,66.532875,0.828125,88.0
ノスタルジックヒーロー_original,1.8557067,3.6047912,25.440693,118.76523,139.85359,94.6865,0.40625,119.0
ノンノ_original,1.020748,1.1631327,30.429775,65.32787,32.764072,42.840572,0.53125,56.0
ハイキュー！！_MAGAZIN2024,0.7177966,0.78981495,23.92697,45.938984,23.67725,31.181067,0.1875,29.0
ハイキュー！！_original,4.421959,6.4358244,132.92346,283.00537,189.82385,201.91756,0.375,302.0
ハイキュー！！_ゴミ捨て場の決戦,0.109003045,0.16606678,7.352551,6.976195,8.134359,7.4877014,0.984375,1.0
ハクメイとミコチ_original,0.121901385,0.37016803,7.152551,7.8016887,13.430204,9.461482,0.90625,7.0
ハニーレモンソーダ_original,2.7689393,3.0623548,35.07038,177.21211,135.6153,115.965935,0.984375,99.0
ハピかわ_かわいいのルール,1.0562878,1.2064265,44.113594,67.60242,32.660683,48.125565,0.453125,52.0
ハンチョウ_original,1.8948026,2.0298889,33.873695,121.267365,107.933395,87.69149,1.0,44.0
ハーレクイン_original,2.4543865,3.6847203,50.915787,157.08073,136.1502,114.715576,0.546875,188.0
ハーレクインオリジナル_original,1.4326885,2.286372,21.024715,91.69206,81.88648,64.86776,0.5,85.0
バイラ_original,2.219997,3.2761605,30.561739,142.0798,103.03093,91.89083,0.9375,117.0
バレーボール_original,1.7612567,3.8245687,22.986004,112.72043,106.80195,80.83613,0.796875,102.0
パンどろぼう_original,1.8542395,2.4484427,61.78825,118.671326,90.84866,90.43607,0.3125,218.0
パンどろぼう_おにぎりぼうやのたびだち,1.2788639,1.5785155,50.23192,81.84729,41.40918,57.829464,0.421875,137.0
パンどろぼうvsにせパンどろぼう_original,1.2088265,1.5825751,50.51333,77.3649,47.281113,58.386444,0.296875,108.0
パンどろぼうとなぞのフランスパン_original,1.3236282,1.700958,51.37073,84.712204,55.71654,63.933155,0.25,104.0
パンどろぼうとほっかほっカー_original,1.6538894,2.0173297,74.238594,105.84892,50.970123,77.01922,0.4375,133.0
パンどろぼうとりんごかめん_original,3.5474777,4.3872523,99.345566,227.03857,163.42567,163.26994,0.984375,450.0
ヒストリエ_original,3.5221066,3.5619001,21.323784,225.41483,140.85385,129.1975,0.984375,21.0
ビッグコミック_original,9.105106,15.845467,113.90374,582.7268,537.5714,411.40063,0.765625,531.0
ビッグコミックオリジナル_original,11.7546425,19.235502,161.36063,752.2971,651.83167,521.8298,0.5625,679.0
ビッグコミックスピリッツ_original,5.3023024,7.593873,95.612015,339.34735,286.24298,240.40077,0.4375,358.0
ビッグコミックスペリオール_original,2.7341628,4.1662664,43.20132,174.98642,142.521,120.236244,0.46875,172.0
ビブリア古書堂の事件手帖_original,0.3112061,0.34607753,4.0525513,19.91719,11.561118,11.84362,0.890625,7.0
ファミレス行こ。_original,0.7678544,0.9787943,22.079058,49.14268,33.548832,34.923523,0.296875,45.0
ファラオの密室_original,0.3396811,0.43132412,3.8525515,21.73959,15.215919,13.602687,0.9375,7.0
ファンザ_original,4.7845097,7.2385983,101.21048,306.20862,248.57803,218.66571,0.4375,423.0
ファントムバスターズ_original,3.953952,4.956106,93.16911,253.05293,143.29388,163.17198,0.578125,271.0
フィガロジャポ_フィガロジャポ,1.2503477,2.1957664,30.456787,80.022255,85.705025,65.39469,0.40625,101.0
フェイクフィクション_original,2.0062063,2.1584055,34.986656,128.3972,66.462875,76.61558,0.484375,52.0
フェルテ2_original,4.3009844,5.077754,60.86892,275.263,417.6759,251.26929,0.046875,299.0
フォアミセス_original,2.8602,5.1188173,45.537003,183.0528,178.67218,135.75398,0.8125,180.0
フラッシュ_original,4.4767714,6.363116,93.65662,286.51337,269.62,216.59666,0.484375,500.0
フルメタル・パニック！_FAMILY,0.49023205,0.8930626,12.152552,31.374851,33.979218,25.83554,0.65625,31.0
ブラッククローバー_original,0.3855515,0.4167039,4.6547413,24.675297,11.375092,13.5683775,0.875,13.0
ブラック・ショーマンと名もなき町の殺人_original,1.739037,2.2526567,32.10485,111.29837,88.75737,77.38686,0.515625,186.0
ブラック・ショーマンと覚醒する女たち_original,0.36853194,0.5557739,7.4525514,23.586044,18.06147,16.36669,0.765625,18.0
ブラック・ラグーン_original,0.26559812,0.4187459,5.3525515,16.99828,14.841378,12.397403,0.90625,8.0
ブルーピリオド_original,11.952753,26.819714,158.95255,764.9762,1322.2833,748.7373,0.359375,759.0
ブルーロック_EPISODE凪,7.5710335,15.407225,148.55197,484.54614,468.13605,367.07803,0.765625,705.0
ブルーロック_original,36.414803,61.695858,676.82806,2330.5474,2306.3643,1771.2466,0.671875,4798.0
プラスティック_original,1.0665369,1.303539,36.66955,68.25836,41.939518,48.95581,0.375,94.0
プレシャス_original,1.6252637,2.7456436,26.702244,104.01688,89.89444,73.53785,0.4375,100.0
プレジデント_original,5.9629083,8.054233,188.49698,381.62613,266.849,278.9907,0.40625,623.0
プロ野球カラー名鑑_2024,0.22298339,0.2837151,4.752551,14.270937,11.433899,10.152462,0.921875,5.0
ベイスターズ優勝！プロ野球SMBC日本シ_original,8.796503,24.080114,118.55256,562.9762,957.2328,546.25385,0.328125,557.0
ベストカー_original,5.9904976,8.472357,89.053635,383.39185,306.5764,259.67395,0.546875,373.0
ベツコミ_original,1.3784487,2.94516,17.929823,88.22072,95.27316,67.141235,0.921875,57.0
ベビーブック_original,4.0580587,6.3815413,90.34245,259.71576,259.44556,203.16792,0.5,447.0
ペッパーズ・ゴースト_original,9.609003,15.224487,128.95255,614.9762,1067.4839,603.8042,0.546875,610.0
ホタルの嫁入り_original,2.823485,3.078629,23.151386,180.70303,106.924164,103.59286,0.921875,98.0
ホビージャパン_original,6.779569,12.617574,113.67003,433.89243,385.0718,310.87808,0.890625,533.0
ポケモン_パルデア図鑑,1.2457566,1.5109476,43.76317,79.728424,43.40931,55.633636,0.421875,101.0
ポケモンずかんドリル_4さいひらがな,1.2087893,1.4506773,42.736786,77.36252,38.116154,52.738483,0.390625,105.0
ポケモンずかんドリル_original,0.9677787,1.1422853,37.822197,61.937836,32.69973,44.153255,0.40625,62.0
ポケモンずかんドリル_小1,2.8317552,3.2571306,115.4507,181.23233,83.15272,126.611916,0.390625,206.0
ポケモンずかんドリル_小学生,0.93965536,1.0853474,36.645042,60.137943,29.425898,42.06963,0.4375,64.0
ポケモンずかんドリル_小学１年生,1.4683158,1.8427881,44.16327,93.97221,58.876938,65.67081,0.375,161.0
ポケモンずかんドリル_小学２年生,1.8159053,2.3552413,56.66514,116.21794,71.06197,81.315025,0.390625,160.0
ポケモン大図鑑_original,3.3889785,4.0492086,118.25232,216.89462,97.01009,144.05235,0.390625,394.0
ポパイ_original,4.2875605,7.53862,99.882675,274.40387,261.95166,212.0794,0.453125,388.0
ポポロ_original,0.44205654,0.4424097,5.514642,28.291618,22.025387,18.610548,1.0,0.0
マイブック_2025年の記録,7.050788,9.27767,101.53536,451.25043,666.3402,406.37534,0.109375,500.0
マキア_original,4.0873547,4.8828926,67.046074,261.5907,150.02124,159.55267,0.515625,189.0
マッシュル_MASHLE,3.9735742,4.3527894,162.20222,254.30875,116.4984,177.6698,0.265625,211.0
マッシュル_original,3.3908582,3.9705923,134.62134,217.01492,117.98185,156.53937,0.265625,185.0
マンスリーウィル_original,6.004014,10.799454,95.05863,384.2569,315.39542,264.90366,0.84375,448.0
マーガレット_original,1.7363946,2.2993426,41.769238,111.12926,75.73334,76.21061,0.390625,88.0
ミスター・バイクＢＧ_original,1.6677363,3.4060655,27.119484,106.73512,114.81906,82.89123,0.484375,117.0
ミステリと言う勿れ_original,4.8657274,4.9988036,107.27698,311.40656,140.54129,186.40828,0.28125,83.0
ミステリーブラン_original,1.5343432,3.5452864,23.80816,98.19797,106.317444,76.10786,0.90625,93.0
ミステリーボニータ_original,1.7221147,3.4260218,22.974504,110.21534,108.594574,80.59481,0.875,92.0
ミュージックマガジン_original,1.5410879,2.6964784,22.262459,98.62962,93.00482,71.29897,0.359375,87.0
ミョージョー_original,8.644239,13.87688,144.04793,553.2313,444.1872,380.4888,0.90625,544.0
ムー_original,7.0329695,14.734394,130.88054,450.11005,504.4288,361.8065,0.71875,697.0
メイドインアビス_original,4.454938,4.555854,94.87929,285.11603,279.54224,219.84584,1.0,65.0
メロディ_original,2.199235,4.084177,43.163044,140.75104,131.23418,105.049416,0.875,117.0
メンズノンノ_original,2.3406324,4.48105,39.059166,149.80048,125.58118,104.81361,0.859375,169.0
メンズファッジ_original,1.6500647,2.1641934,47.224674,105.60414,70.82762,74.55215,0.4375,160.0
メンタル脳_original,0.6405026,0.70991945,20.864626,40.992165,19.903236,27.253342,0.265625,26.0
モデルアート_original,2.125928,3.4321399,27.349957,136.05939,114.16848,92.52594,0.84375,120.0
モデルグラフィックス_original,5.429555,9.45456,75.423035,347.49152,286.86795,236.59416,0.921875,318.0
モトチャンプ_original,1.3366625,2.2068763,27.928997,85.5464,73.51726,62.330887,0.359375,86.0
モトツーリング_original,1.2661576,1.7970948,27.566511,81.03409,56.03943,54.88001,0.375,85.0
モノマガジン_original,1.7430183,2.7742567,35.38952,111.55317,111.542786,86.16183,0.46875,146.0
モノマスター_original,0.8510315,1.0584322,10.80484,54.466015,32.84419,32.705017,0.625,43.0
モノマックス_original,3.1625295,4.6922746,64.54833,202.40189,164.08484,143.67836,0.578125,273.0
ヤングアニマル_original,2.8216681,4.817088,55.351444,180.58676,159.53809,131.82542,0.53125,205.0
ヤングエース_original,1.3232691,2.5317478,23.448053,84.689224,77.93436,62.023876,0.9375,67.0
ヤングガンガン_original,5.4371023,9.142005,91.47183,347.97455,316.42157,251.95598,0.59375,418.0
ヤングキングアワーズ_original,1.8064377,3.3719995,27.0621,115.612015,124.17474,88.94962,0.859375,99.0
ヤングギター_original,1.2894206,2.4397097,22.560177,82.52292,74.89303,59.992046,0.84375,88.0
ヤングジャンプ_original,16.753681,28.117954,250.14587,1072.2356,1096.1191,806.1668,0.71875,1261.0
ヤングチャンピ_original,1.32787,2.6791186,17.578444,84.98368,87.40494,63.322357,0.890625,73.0
ヤングチャンピオン_烈,1.271731,2.049823,17.127714,81.390785,69.97404,56.16418,0.84375,70.0
ヤングマガジン_original,4.9358735,7.170333,119.258255,315.8959,251.26196,228.80537,0.53125,410.0
ライトニング_original,1.8936627,3.061634,29.758297,121.19441,132.73434,94.562355,0.46875,144.0
