book_name,MAE,RMSE,wQL_0.1,wQL_0.5,wQL_0.9,wQL_Mean,Coverage_80%,Total_Sales
ウマ娘_シンデレラグレイ,9.192802,25.053093,129.45134,588.33936,765.5871,494.45926,0.6875,637.0
ウルトラジャンプ_original,1.8821318,4.918863,26.638176,120.456436,148.75916,98.61792,0.5,109.0
エコカレンダー卓上_B6,6.351495,8.610579,109.20024,406.49567,365.00137,293.56577,0.421875,554.0
エコカレンダー壁掛_A3変型,5.3565106,7.47539,77.99179,342.81668,353.95447,258.2543,0.453125,389.0
エコカレンダー壁掛_B3,6.3528757,8.850105,93.79967,406.58405,393.69806,298.02725,0.421875,461.0
エコカレンダー壁掛卓上兼用_A5,4.035034,5.100468,69.652336,258.2422,102.05281,143.31578,0.734375,342.0
エコノミスト_original,1.5904782,2.1442587,29.287178,101.7906,60.00212,63.693302,0.671875,115.0
エルジャポン_original,1.1059098,1.8505445,15.278514,70.77823,55.495758,47.184162,0.9375,70.0
エレガンスイブ_original,1.6902883,3.575494,26.350195,108.17845,112.646805,82.391815,0.8125,125.0
オフィスユー_original,2.4610717,6.515023,38.329323,157.50859,204.24872,133.36221,0.828125,174.0
オレンジページ_original,6.933791,11.295449,119.02197,443.76263,343.55856,302.11438,0.8125,701.0
オートスポーツ_original,1.438606,2.836496,22.512505,92.070786,83.55486,66.04605,0.84375,104.0
オートバイ_original,1.2106409,2.011113,20.56379,77.48102,56.224293,51.423035,0.78125,97.0
オールナンクロSPEICAL_original,1.9028249,3.6732347,25.776476,121.78079,130.99817,92.85181,0.71875,123.0
オールナンクロ_original,1.6173995,2.5503592,21.703373,103.513565,87.40436,70.873764,0.734375,91.0
オール漢字パズル_original,2.2532754,3.8820992,30.55407,144.20963,131.6629,102.142204,0.84375,141.0
オール讀物_original,1.1858623,2.1304026,16.942457,75.89519,78.655396,57.16435,0.671875,79.0
カグラバチ_original,15.54847,40.183945,272.64453,995.10205,1036.2975,768.01465,0.765625,1487.0
カラオケ行こ！_original,0.67965627,1.0251346,12.131956,43.498,31.606396,29.078787,0.90625,41.0
カラフル_original,0.99279666,1.2486994,18.830555,63.538986,38.529346,40.299625,0.96875,79.0
カーセンサー_original,0.9665742,1.4137832,14.329712,61.86075,43.115456,39.76864,0.859375,67.0
カードキャプターさくら_クリアカー,0.18741399,0.4239717,3.6930902,11.994495,21.961456,12.54968,0.984375,8.0
カードファイト！！ヴァンガード_original,1.92436,4.487842,25.351501,123.15904,136.7817,95.09741,0.765625,122.0
カードファイト！！ヴァンガードスカイ_original,7.9103575,15.246952,106.16153,506.26288,644.62036,419.01492,0.9375,515.0
ガンダムエース_original,3.1367965,7.9512177,51.89205,200.75497,242.0989,164.91531,0.765625,257.0
キメツ学園_original,0.8555137,0.97171116,9.598174,54.752876,43.15056,35.83387,1.0,36.0
キャンキャン_original,1.7229762,3.09019,31.267618,110.27048,94.685,78.741035,0.671875,137.0
キラピチ_original,1.3411183,1.8711365,25.641794,85.83157,52.30859,54.593983,0.796875,111.0
キレイはこれでつくれます_original,0.8170502,1.0152057,11.834599,52.291214,43.437893,35.85457,0.890625,49.0
キングダム_original,0.97347635,1.0896232,13.170665,62.302486,41.58882,39.020657,0.859375,44.0
キン肉マン_original,1.9770172,2.3487177,20.914417,126.5291,111.648636,86.36405,0.890625,75.0
ギターマガジン_original,2.4294422,3.889257,38.6258,155.4843,127.80313,107.30441,0.84375,193.0
クウネル_original,2.7991238,3.7561562,41.24941,179.14392,132.63184,117.67505,0.671875,160.0
クスノキの女神_original,1.108948,1.3273722,18.560772,70.97267,53.411263,47.648235,0.90625,73.0
クスノキの番人_original,1.7690766,2.1482403,45.865025,113.2209,64.75317,74.61303,0.703125,168.0
クラッシィ_original,2.326117,3.6254582,47.52985,148.87149,101.16046,99.18726,0.859375,246.0
クロスワードO_on,2.540784,4.974126,35.061924,162.61017,184.16391,127.27866,0.71875,165.0
クロスワードエンタメプラス_original,1.3629199,2.84203,13.99294,87.226875,106.87944,69.36642,0.828125,53.0
クロスワードキング_original,3.1685045,7.177629,47.23126,202.78429,218.45035,156.15529,0.65625,198.0
クロスワードパクロス_original,2.6951478,5.3208103,49.414566,172.48946,160.41838,127.440796,0.609375,203.0
クロスワードフレンズ_original,1.8289621,3.1143143,23.59673,117.05357,89.91795,76.85609,0.84375,112.0
クロスワードプラザ_original,1.608315,3.1981986,19.805729,102.93216,109.221664,77.31985,0.71875,85.0
クロスワードメイト_original,4.726587,8.116758,77.70021,302.50156,284.4547,221.55217,0.640625,377.0
クロスワードランド_original,3.148309,6.6718698,55.29746,201.49178,206.4506,154.41328,0.59375,255.0
クロスワード太郎_original,1.5309074,3.5472534,20.456533,97.97807,114.24622,77.56028,0.859375,92.0
クロスワードＤａｙ_original,2.851083,7.7641144,47.03025,182.46931,225.56065,151.68675,0.46875,192.0
クロワッサン_original,6.3884444,8.68653,112.93339,408.86044,254.10477,258.63284,0.65625,634.0
グッズプレス_original,1.0245242,1.5618314,17.021412,65.56955,46.393578,42.994843,0.921875,76.0
グランドジャンプ_original,2.250153,4.6219625,35.883045,144.0098,144.76935,108.220726,0.640625,165.0
ゲッサン_original,1.5011904,3.3409328,20.16348,96.07619,91.82008,69.35325,0.84375,96.0
ゲーテ_original,1.2648815,2.2554343,16.509834,80.952415,72.45012,56.637455,0.96875,72.0
ココハナ_original,3.098254,7.228631,46.675102,198.28825,240.96446,161.97594,0.796875,223.0
コットンタイム_original,1.4810563,2.0471518,21.078396,94.787605,65.39443,60.420147,0.71875,83.0
コナン_original,0.5216236,0.6735448,5.2651453,33.38391,79.32525,39.324768,1.0,17.0
コミックゼノン_original,1.2879047,4.16281,16.538166,82.4259,115.29671,71.42026,0.5625,77.0
コロコロイチバン_original,2.843678,3.1553686,43.229683,181.99539,125.14159,116.78888,0.703125,104.0
コロコロイチバン！_original,1.6060853,2.273803,31.78006,102.78946,72.03267,68.86739,0.921875,128.0
コロコロコミック_original,27.39098,53.012547,459.8825,1753.0227,1771.4271,1328.1108,0.59375,1930.0
コンパス時刻表_original,1.4235494,1.6197324,22.081089,91.10716,54.15857,55.782272,0.671875,74.0
コンビニ人間_original,1.2535875,1.5667136,31.252872,80.2296,43.646626,51.709698,0.765625,139.0
ゴルフダイジェスト_original,1.3846664,1.8390679,28.082851,88.61865,46.3572,54.352905,0.859375,144.0
ゴルフトゥデイ_original,1.4667674,2.724683,22.141941,93.873116,86.08456,67.36654,0.78125,101.0
サイクルスポーツ_original,0.96038985,1.6546924,14.080721,61.46495,55.6911,43.74559,0.953125,60.0
サクラミステリーデラックス_original,1.0505623,1.9503815,14.638667,67.235985,59.152695,47.009113,0.8125,65.0
サライ_original,4.1702776,7.2075276,79.87779,266.89777,229.34383,192.0398,0.609375,358.0
サンキュ！_original,3.6301117,5.421738,68.65065,232.32715,137.13383,146.03722,0.859375,354.0
サンキュ！_ミニ,2.0795772,2.843356,39.862564,133.09294,75.65733,82.87095,0.875,213.0
サンデー毎日_original,2.0300825,3.3580575,40.286903,129.92528,89.31009,86.50742,0.859375,170.0
ザイム真理教_original,1.1038655,1.5211568,22.007963,70.64739,47.79093,46.81543,0.65625,95.0
ザ・テレビジョン_首都圏関東版,10.201904,29.731054,139.81479,652.9219,397338.9,132710.55,1.0,666.0
ザ・リバティ_original,1.9103057,3.9098325,25.913471,122.25957,105.30211,84.491714,0.5,122.0
シェリプラス_original,0.82650715,2.3715003,11.387226,52.896458,62.228237,42.17064,0.859375,47.0
シャングリラ・フロンティア_original,9.517782,20.066994,155.0171,609.13806,662.59045,475.58188,0.796875,743.0
シャークアタック！_original,0.087607004,0.1451458,3.888968,5.6068482,24.274185,11.256667,1.0,1.0
シャーロック・ホームズ_original,0.5017028,0.75608224,6.7029,32.10898,15.269585,18.027155,0.84375,22.0
シュプール_original,1.6109512,3.6373768,22.614296,103.100876,111.7574,79.157524,0.8125,103.0
シルバーバック_original,0.96101964,1.0136901,6.152446,61.505257,73.405945,47.021214,1.0,14.0
シンデレラ_original,0.8735192,1.0447096,16.437542,55.905228,30.751637,34.364803,0.765625,65.0
シンプル家計ノート_2025,5.43421,6.9309096,150.83043,347.78943,150.74347,216.45445,0.65625,845.0
ジゼル_original,3.2591345,4.701534,55.672173,208.58461,142.23315,135.49664,0.71875,267.0
ジャイアンツ_original,2.7575355,5.753544,42.10373,176.48227,168.99167,129.19255,0.78125,200.0
ジャンプ_original,18.580084,40.628193,257.58264,1189.1254,1245.9171,897.5417,0.734375,1263.0
ジャンプＳＱ._original,5.1157503,15.457416,76.604965,327.40802,400.56836,268.1938,0.703125,370.0
ジュノン_original,2.089766,3.4854934,30.932657,133.74503,109.86524,91.51431,0.625,132.0
スウィート_original,5.145374,14.9734535,75.748245,329.30392,409.619,271.55704,0.5,337.0
スカパー！TVガイド_BSCS,1.1081123,2.6205764,15.675942,70.91919,80.24046,55.611866,0.859375,65.0
スカパー！TVガイドプレミアム_original,1.8765249,4.3210506,25.951122,120.097595,135.03181,93.69351,0.828125,122.0
スキップとローファー_original,6.2328844,20.785591,80.075935,398.9046,664.47925,381.15323,0.84375,389.0
スキップ・ビート！_original,0.42008722,0.7925132,6.2029786,26.885582,25.919064,19.669209,0.96875,17.0
スクリーン_original,1.6054099,2.8816025,22.12675,102.74623,93.24043,72.704475,0.78125,102.0
スケルトンセブン_original,1.4910032,3.0650928,18.976784,95.4242,101.29414,71.89838,0.8125,91.0
スケルトンプラザ_original,1.7480855,3.2555416,20.81366,111.87747,124.62264,85.77126,0.84375,91.0
スケルトンメイト_original,1.846189,3.711584,25.08027,118.1561,102.47119,81.90252,0.90625,115.0
スケルトンＹＯＵ_original,1.4317086,2.3795269,17.15006,91.62935,93.89114,67.556854,0.734375,80.0
スッキリわかる_日商簿記3級,0.90557396,1.285689,22.268465,57.956734,37.271774,39.165657,0.890625,111.0
ストレッチーズ_パワーミュータント,1.866887,2.1218238,23.54856,119.48077,86.36449,76.46461,0.8125,72.0
ストレッチーズワイルドズータント_original,24.989683,27.948717,237.03185,1599.3397,3197.1636,1677.8451,1.0,918.0
スピノザの診察室_original,0.35888666,0.56642026,6.216406,22.968746,22.609877,17.265009,0.953125,16.0
スプリング_original,1.3817719,2.3518918,18.75804,88.4334,74.55912,60.583523,0.8125,88.0
スーパーの裏でヤニ吸うふたり_original,1.7167714,2.0223246,23.225811,109.87337,95.32999,76.14306,0.8125,96.0
スーパーアニマル_original,15.574601,23.893087,217.6148,996.7745,397261.1,132825.16,1.0,1055.0
スーパークロスワード_original,2.8620596,5.5175614,41.876335,183.17181,173.22102,132.7564,0.859375,200.0
スーパーペイントロジック_original,1.445574,2.7093318,23.62569,92.51674,77.63742,64.593285,0.84375,116.0
スーパー恐竜！_original,0.6510676,0.67084634,3.72281,41.668327,52.68324,32.691456,1.0,1.0
ゼクシィ_original,4.3424115,6.0133862,83.78213,277.91434,159.22028,173.63892,0.6875,540.0
ゼクシィ国内リゾートウエディング_original,0.73101556,1.2677499,9.716156,46.784996,41.400646,32.63393,0.90625,35.0
ソウル_original,0.7370515,0.86925125,10.80418,47.171295,29.831282,29.268919,0.765625,48.0
ソニックプライムoriginal_original,0.7888354,1.1971816,10.347115,50.485466,36.69163,32.50807,0.921875,41.0
ソフトウエアデザイン_original,1.3101554,1.8164235,24.498096,83.849945,52.20826,53.51877,0.890625,112.0
ソフト・オン・デマンド_original,1.4948435,2.557604,26.41238,95.66998,77.50517,66.52918,0.96875,121.0
ソードアート・オンライン_original,0.6272783,0.6664516,5.9598536,40.145813,42.08052,29.395395,1.0,16.0
タワーダンジョン_original,0.46537107,0.71763444,8.887971,29.783749,22.165154,20.278957,1.0,26.0
ターザン_original,4.521679,6.2086654,106.87639,289.38745,132.3359,176.1999,0.921875,618.0
ダイアモンドの功罪_original,0.9746588,1.1078457,13.0894575,62.378162,42.844864,39.437496,0.96875,45.0
ダイヤモンドＺＡＩ_original,6.9049253,14.755973,124.117325,441.91522,416.82404,327.61887,0.796875,740.0
ダンクシュート_original,1.5070553,2.9369183,20.17521,96.45154,90.14002,68.92226,0.828125,91.0
ダンジョン飯_original,2.860921,3.8104272,46.537994,183.09894,127.819626,119.15218,0.953125,217.0
ダンジョン飯ワールドガイド冒険者_完全版,0.78954947,0.9097801,8.289015,50.531166,39.369164,32.729782,0.890625,25.0
ダンダダン_original,70.9994,92.26189,1545.8949,4543.9614,1881.6777,2657.178,0.796875,7736.0
ダ・ヴィンチ_original,3.5837817,8.292355,59.9524,229.36203,263.12842,184.14763,0.59375,255.0
チ。_地球の運動について,4.709564,6.4088373,103.89957,301.4121,154.83676,186.71614,0.875,515.0
チェンソーマン_original,19.548397,42.87089,285.15335,1251.0974,1635.4253,1057.2253,0.625,1375.0
チコミック_original,1.746857,4.4555025,26.04449,111.79885,132.84564,90.22965,0.46875,109.0
チョウセンアサガオの咲く夏_original,0.35858178,0.47469836,6.729077,22.949234,25.96532,18.547876,0.984375,14.0
チーズ_original,1.2244381,3.901931,15.22246,78.36404,108.47279,67.353096,0.65625,72.0
ツミデミック_original,0.822873,0.97976625,13.782465,52.66387,36.55769,34.334675,0.96875,41.0
テミスの剣_original,1.3744168,1.6464723,24.724834,87.96268,77.315186,63.334232,0.8125,120.0
テラフォーマーズ_original,0.675578,0.73659885,13.304659,43.23699,51.89003,36.143894,1.0,21.0
テレビマガジン_original,1.8320127,7.5029235,28.080585,117.24881,152.01172,99.11371,0.890625,119.0
ディズニーといっししょブック_original,2.4157252,3.4188068,38.609917,154.60641,129.82028,107.67887,0.625,168.0
ディズニーファン_TDSファンタジー,0.018577639,0.02262765,2.0340605,1.1889689,8.0801735,3.7677343,1.0,0.0
ディズニーファン_original,8.313858,19.425577,153.65768,532.0869,582.2263,422.65698,0.734375,685.0
ディズニープリンセスらぶ&ampきゅーと_original,2.4845922,4.3413568,43.686394,159.0139,154.75772,119.15267,0.734375,201.0
デキる猫は今日も憂鬱_original,0.93016815,1.2450162,21.09085,59.53076,41.3788,40.666805,0.9375,60.0
デザート_original,1.213964,2.9094627,15.175757,77.693695,105.60846,66.1593,0.71875,71.0
デジタルカメラマガジン_original,1.1675155,2.2314866,17.039505,74.72099,74.10509,55.28853,0.90625,75.0
デジタルＴＶガイド_original,9.143366,15.782852,136.99947,585.1754,351.84482,358.00656,0.8125,675.0
デスクダイアリー_original,4.7061367,5.9746366,82.44258,301.19275,150.55286,178.06273,0.71875,412.0
デラックスクロスワード_original,3.2167838,5.791339,41.834152,205.87416,199.84256,149.18362,0.84375,170.0
トランジスタ技術_original,1.5719204,2.8030312,27.35868,100.602905,80.58385,69.515144,0.84375,132.0
ドカ食いダイスキ！_もちづきさん,9.000585,12.266028,119.2148,576.0374,397885.0,132860.08,0.6875,563.0
ドッグスレッド_original,0.79794407,1.2431605,9.13472,51.06842,37.668007,32.623714,0.90625,42.0
ドライバー_original,1.8474983,3.2779791,27.590439,118.23989,97.76834,81.199554,0.84375,134.0
ドラゴンクエスト_ダイの大冒険勇,0.74820626,0.96017635,13.296251,47.8852,41.756214,34.312557,0.953125,38.0
ドラゴンクエストダイの大冒険勇者アバ_original,0.33687717,0.41474155,4.4845257,21.560139,8.911519,11.652061,0.9375,4.0
ドラゴンボール超_original,0.8306106,0.96181685,14.282085,53.159077,32.545395,33.328854,0.828125,37.0
ドラゴン最強王図鑑_original,0.86920273,1.186433,18.75485,55.628975,28.39594,34.259922,0.84375,70.0
ドラゴン最強王図鑑フィギュア_original,0.38494378,0.7599388,4.4436836,24.636402,30.40584,19.828642,0.96875,20.0
ナンクロプラザ_original,1.9499784,3.740449,22.623785,124.798615,131.85175,93.09138,0.8125,100.0
ナンクロプレゼント_original,3.165793,7.2774744,52.229717,202.61075,217.65729,157.49925,0.671875,234.0
ナンクロメイトDX_original,2.2874541,4.254182,31.436089,146.39706,174.7214,117.51819,0.6875,147.0
ナンクロメイト_original,3.9234872,6.671497,64.11415,251.10318,196.78546,170.6676,0.765625,347.0
ナンクロ太郎_original,1.4771938,2.7324495,19.951775,94.540405,81.62259,65.37159,0.90625,92.0
ナンクロ漢字館_original,0.4150797,0.46537703,1.7220904,26.565102,38.015953,22.10105,0.96875,1.0
ナングラ_original,1.7766342,5.2512674,22.953684,113.70459,142.96431,93.20753,0.4375,104.0
ナンパラスペシャル_original,1.9520211,5.0151763,24.113802,124.92935,156.40707,101.81674,0.875,117.0
ナンプレプラザ_original,2.0740898,3.1613264,23.562014,132.74174,103.93289,86.745544,0.65625,104.0
ナンプレメイト_Mini,2.1007206,3.4917986,30.54644,134.44612,136.2594,100.41732,0.6875,135.0
ナンプレメイト_original,1.8400607,3.8542159,24.907341,117.763885,137.6904,93.45388,0.703125,117.0
ナンプレランド_original,2.064012,4.4108906,26.892742,132.09677,139.96751,99.65234,0.78125,122.0
ナンプレ太郎_original,1.5871811,3.2850373,21.664574,101.57959,103.690216,75.6448,0.9375,103.0
ナンプレ館_original,1.8947423,3.5220068,25.515934,121.263504,123.05011,89.94318,0.8125,116.0
ニコ☆プチ_original,3.0992002,4.6402144,46.818672,198.34882,160.30565,135.15771,0.75,236.0
ニセモノの錬金術師_original,0.4157663,0.5552339,6.5148373,26.609043,32.954445,22.026108,1.0,19.0
ニューダイアリー_original,6.5118723,7.857332,124.812935,416.75983,257.17673,266.24985,0.453125,673.0
ニューダイアリー_アルファ,3.636803,4.594268,67.14719,232.75539,124.41812,141.44023,0.640625,329.0
ニュートン_original,4.2141867,6.153791,67.64298,269.70795,191.08984,176.14693,0.875,429.0
ニューモデルマガジンX_original,1.2600698,2.4803772,20.050291,80.64447,75.32202,58.67226,0.734375,88.0
ノスタルジックヒーロー_original,1.8596348,3.7885463,25.613663,119.016624,141.42006,95.35012,0.8125,119.0
ノンノ_original,0.84766483,1.0688072,12.317339,54.25055,54.51734,40.361744,0.703125,56.0
ハイキュー！！_MAGAZIN2024,0.5548501,0.7845622,8.8739,35.510406,24.135124,22.839811,0.9375,29.0
ハイキュー！！_original,4.1766586,6.2957797,65.12956,267.30615,192.13147,174.85573,0.84375,302.0
ハイキュー！！_ゴミ捨て場の決戦,1.0082121,3.4500291,6.814801,64.52557,397471.9,132514.42,1.0,1.0
ハクメイとミコチ_original,0.3174525,0.4784983,4.241322,20.31696,12.948322,12.502201,0.90625,7.0
ハニーレモンソーダ_original,1.2004141,1.4326488,22.283192,76.8265,67.9944,55.701366,0.875,99.0
ハピかわ_かわいいのルール,0.85076267,1.069387,13.022377,54.44881,39.253613,35.574936,0.9375,52.0
ハンチョウ_original,0.681765,0.83948755,12.787118,43.63296,44.40947,33.609848,0.984375,44.0
ハーレクイン_original,2.3796673,4.038306,39.610046,152.2987,128.89374,106.934166,0.6875,188.0
ハーレクインオリジナル_original,1.1456723,2.2594674,18.540257,73.32303,65.018074,52.29378,0.859375,85.0
バイラ_original,1.665375,3.2024179,24.58786,106.584,106.56416,79.24534,0.96875,117.0
バレーボール_original,1.6396115,3.926943,21.895767,104.935135,107.48314,78.10468,0.84375,102.0
パンどろぼう_original,1.7834721,2.3385117,37.523895,114.14221,61.717934,71.12801,0.796875,218.0
パンどろぼう_おにぎりぼうやのたびだち,1.1466606,1.4994701,30.408955,73.38628,47.743187,50.512806,0.828125,137.0
パンどろぼうvsにせパンどろぼう_original,1.2323709,1.5806668,22.655056,78.871735,49.982758,50.503185,0.828125,108.0
パンどろぼうとなぞのフランスパン_original,1.3005718,1.6740865,26.397778,83.236595,49.03873,52.891033,0.71875,104.0
パンどろぼうとほっかほっカー_original,1.5324521,1.9277815,36.243736,98.076935,62.29666,65.539116,0.734375,133.0
パンどろぼうとりんごかめん_original,2.7603211,3.7600486,92.60791,176.66055,379.7317,216.33337,1.0,450.0
ヒストリエ_original,0.54990166,0.5900711,9.458817,35.193707,35.28805,26.646858,1.0,21.0
ビッグコミック_original,7.478391,17.099262,112.827705,478.61703,538.4335,376.62607,0.703125,531.0
ビッグコミックオリジナル_original,10.303558,21.208523,150.0138,659.42773,734.7831,514.7415,0.765625,679.0
ビッグコミックスピリッツ_original,4.336365,7.2415776,80.644844,277.52737,223.71375,193.96199,0.8125,358.0
ビッグコミックスペリオール_original,2.5010324,4.474678,37.48851,160.06607,138.13774,111.89744,0.53125,172.0
ビブリア古書堂の事件手帖_original,0.25568813,0.407806,4.831259,16.36404,25.006079,15.400459,1.0,7.0
ファミレス行こ。_original,0.7691786,0.98198915,12.5642605,49.227432,31.587421,31.126373,0.9375,45.0
ファラオの密室_original,0.2776033,0.488712,4.746394,17.766611,24.961876,15.82496,0.984375,7.0
ファンザ_original,3.576589,6.723977,71.59975,228.9017,191.63863,164.04669,0.90625,423.0
ファントムバスターズ_original,3.0152225,4.567452,55.623665,192.97424,137.56136,128.71974,0.890625,271.0
フィガロジャポ_フィガロジャポ,1.3511163,2.3198664,21.842533,86.47144,67.20238,58.50545,0.828125,101.0
フェイクフィクション_original,1.3781505,1.5616689,15.868502,88.20163,110.43361,71.50124,0.984375,52.0
フェルテ2_original,2.8723023,3.8345363,59.701935,183.82735,87.30084,110.27671,0.71875,299.0
フォアミセス_original,2.480617,5.300264,37.71487,158.75949,158.7029,118.39242,0.8125,180.0
フラッシュ_original,4.230685,5.908129,96.93791,270.76385,141.01945,169.57375,0.875,500.0
フルメタル・パニック！_FAMILY,0.67273366,1.0076032,8.854367,43.054955,44.65213,32.18715,0.65625,31.0
ブラッククローバー_original,0.2792818,0.44232923,6.828355,17.874035,24.348356,16.350248,1.0,13.0
ブラック・ショーマンと名もなき町の殺人_original,1.7607887,2.273105,36.345333,112.690475,49.3665,66.1341,0.796875,186.0
ブラック・ショーマンと覚醒する女たち_original,0.4812449,0.72806007,6.9467516,30.799673,25.33653,21.02765,0.984375,18.0
ブラック・ラグーン_original,0.35564363,0.546645,4.969546,22.761192,22.250957,16.660566,0.96875,8.0
ブルーピリオド_original,12.093545,26.861122,158.4148,773.9869,397320.3,132750.9,1.0,759.0
ブルーロック_EPISODE凪,8.654071,16.730848,148.85934,553.86053,540.1388,414.28622,0.734375,705.0
ブルーロック_original,37.35515,65.87451,798.5471,2390.7295,2122.928,1770.7349,0.8125,4798.0
プラスティック_original,0.95357645,1.2792056,22.481026,61.028893,35.614418,39.70811,0.8125,94.0
プレシャス_original,1.5869976,2.9572592,23.078514,101.56785,90.09201,71.57946,0.75,100.0
プレジデント_original,5.426092,7.5752606,117.9359,347.2699,209.87668,225.02751,0.859375,623.0
プロ野球カラー名鑑_2024,0.3237596,0.42040008,4.462843,20.720613,15.82144,13.6683,1.0,5.0
ベイスターズ優勝！プロ野球SMBC日本シ_original,9.427553,24.26358,118.0148,603.3634,397987.7,132903.02,0.921875,557.0
ベストカー_original,5.1066446,9.408457,79.13341,326.82526,291.6631,232.54059,0.703125,373.0
ベツコミ_original,0.9586731,3.044341,11.657974,61.35508,97.51021,56.841084,0.84375,57.0
ベビーブック_original,4.430732,7.1316495,85.44611,283.56683,251.16345,206.72546,0.734375,447.0
ペッパーズ・ゴースト_original,9.63102,15.236353,123.532295,616.38525,1104.2449,614.72076,0.0,610.0
ホタルの嫁入り_original,1.766207,2.1304061,26.326443,113.03725,86.08559,75.14976,0.96875,98.0
ホビージャパン_original,6.237268,13.473704,99.56343,399.18515,417.393,305.38052,0.921875,533.0
ポケモン_パルデア図鑑,1.1764767,1.4928261,24.976028,75.29451,47.912582,49.394375,0.828125,101.0
ポケモンずかんドリル_4さいひらがな,0.85801536,1.1101886,20.978374,54.912983,40.390522,38.760624,0.921875,105.0
ポケモンずかんドリル_original,0.86521155,1.0740367,14.058132,55.37354,31.730368,33.72068,0.953125,62.0
ポケモンずかんドリル_小1,1.7475698,2.4194753,36.994297,111.84447,74.666245,74.50167,0.875,206.0
ポケモンずかんドリル_小学生,0.9034784,1.069742,14.76989,57.822617,30.042782,34.21176,0.9375,64.0
ポケモンずかんドリル_小学１年生,1.3284203,1.7019613,33.781384,85.0189,41.29694,53.365738,0.953125,161.0
ポケモンずかんドリル_小学２年生,1.6910266,2.349727,34.01603,108.2257,60.62674,67.622826,0.84375,160.0
ポケモン大図鑑_original,2.2447224,3.0980568,61.585484,143.66223,111.986786,105.744835,0.921875,394.0
ポパイ_original,3.9577525,7.4983563,69.82606,253.29616,227.6561,183.59277,0.796875,388.0
ポポロ_original,0.013266192,0.014871668,0.8898483,0.8490363,4.994001,2.2442951,1.0,0.0
マイブック_2025年の記録,4.989606,7.5900626,97.824066,319.33478,242.33415,219.831,0.6875,500.0
マキア_original,3.298954,4.7365417,48.087547,211.13306,182.24481,147.15514,0.765625,189.0
マッシュル_MASHLE,3.0333815,3.8399994,46.23242,194.13641,120.0483,120.139046,0.890625,211.0
マッシュル_original,2.613226,3.530665,44.059578,167.24646,107.76543,106.357155,0.9375,185.0
マンスリーウィル_original,5.0177383,11.02658,94.37248,321.13525,285.32654,233.61143,0.734375,448.0
マーガレット_original,1.3843691,2.3848007,25.755554,88.599625,78.89104,64.415405,0.4375,88.0
ミスター・バイクＢＧ_original,1.7231414,3.558258,24.502197,110.28105,108.245605,81.00962,0.671875,117.0
ミステリと言う勿れ_original,1.4364908,1.684161,37.374634,91.93541,65.75366,65.02123,0.6875,83.0
ミステリーブラン_original,1.3562934,3.6673405,20.03804,86.80278,106.33157,71.057465,0.9375,93.0
ミステリーボニータ_original,1.4508626,3.5145166,20.40808,92.85521,99.80221,71.02183,0.859375,92.0
ミュージックマガジン_original,1.4275784,2.8472507,18.358564,91.36502,88.5399,66.08783,0.875,87.0
ミョージョー_original,7.1822863,14.237056,111.495,459.66632,440.50275,337.22134,0.640625,544.0
ムー_original,7.2564964,15.304824,119.72434,464.41577,458.8682,347.66943,0.78125,697.0
メイドインアビス_original,0.9964173,1.1436782,15.994646,63.770706,83.005875,54.257076,0.96875,65.0
メロディ_original,1.8226427,4.202312,26.155975,116.64913,138.03946,93.61486,0.9375,117.0
メンズノンノ_original,2.2609158,4.6784997,36.54773,144.69861,134.88065,105.37566,0.625,169.0
メンズファッジ_original,1.9259963,2.316648,31.757402,123.26376,101.06569,85.36228,0.859375,160.0
メンタル脳_original,0.5799747,0.68199927,10.572559,37.11838,24.839079,24.176674,0.9375,26.0
モデルアート_original,1.6951796,3.5206428,25.643238,108.49149,113.42255,82.5191,0.78125,120.0
モデルグラフィックス_original,4.056704,9.853914,62.330612,259.62906,322.80408,214.92125,0.8125,318.0
モトチャンプ_original,1.3540932,2.3676834,19.16028,86.661964,78.99781,61.606686,0.8125,86.0
モトツーリング_original,1.2108195,1.8101915,18.795177,77.49245,51.66261,49.316746,0.8125,85.0
モノマガジン_original,1.7786883,2.93499,31.774658,113.83605,94.779945,80.13022,0.796875,146.0
モノマスター_original,0.87182975,1.1581737,10.12772,55.797104,44.510887,36.8119,0.953125,43.0
モノマックス_original,3.5736516,5.2888126,57.643604,228.7137,188.30136,158.21956,0.640625,273.0
ヤングアニマル_original,2.6075802,4.874753,44.515366,166.88513,146.62335,119.341286,0.84375,205.0
ヤングエース_original,1.0807943,2.6835594,14.990344,69.17084,77.39961,53.853596,0.875,67.0
ヤングガンガン_original,5.1897736,9.692155,81.51207,332.1455,284.4043,232.6873,0.890625,418.0
ヤングキングアワーズ_original,1.611532,3.5897863,21.374866,103.13805,137.30206,87.27166,0.703125,99.0
ヤングギター_original,1.3837932,2.6783679,17.92604,88.56277,84.68132,63.723377,0.859375,88.0
ヤングジャンプ_original,12.642464,24.57494,245.28362,809.1177,679.12726,577.84283,0.765625,1261.0
ヤングチャンピ_original,1.1776173,2.8149571,15.649095,75.36751,86.62892,59.215176,0.90625,73.0
ヤングチャンピオン_烈,1.1643845,2.2028425,15.315224,74.52061,72.05618,53.964005,0.859375,70.0
ヤングマガジン_original,4.2892036,6.780996,86.24657,274.50903,221.0929,193.94951,0.84375,410.0
